time,1,25,50,75,100,125,150,200,250,300,500
08/16,29.002409,28.963432,28.626894,26.823223,22.424417,17.296862,13.741034,11.109406,10.279697,9.7235985,7.89593
08/17,29.038729,28.958235,28.625603,26.787092,22.305433,17.418674,13.7143955,11.093204,10.277046,9.730935,7.910926
08/18,29.046265,28.980864,28.636122,26.724964,22.358763,17.368694,13.743625,11.12102,10.289096,9.730784,7.9102883
08/19,29.030079,28.991535,28.684961,26.771473,22.435743,17.321894,13.733869,11.089711,10.272877,9.728933,7.905663
08/20,29.024961,28.978792,28.63771,26.767672,22.34662,17.443401,13.768337,11.121948,10.283295,9.72677,7.90088
08/21,28.997477,29.00232,28.7135,26.839357,22.488676,17.3273,13.708347,11.107847,10.289818,9.72431,7.911025
08/22,29.050219,28.98844,28.660358,26.686193,22.381252,17.480581,13.794867,11.092127,10.279978,9.724521,7.8865366
08/23,29.053997,28.986938,28.702236,26.773365,22.400505,17.382349,13.796391,11.108695,10.283573,9.730574,7.907673
08/24,29.0872,28.979694,28.747755,26.92285,22.51987,17.428425,13.7168045,11.099907,10.298873,9.73693,7.9100776
08/25,29.114794,29.025915,28.705347,26.770617,22.32199,17.283707,13.776076,11.076045,10.267814,9.723452,7.889177
08/26,29.098978,29.038948,28.700153,26.853813,22.464022,17.51041,13.873044,11.133013,10.296347,9.74159,7.923796
08/27,29.09278,29.042307,28.73554,26.912548,22.523561,17.408293,13.73118,11.108309,10.297829,9.735249,7.9190826
08/28,29.200628,29.048996,28.71793,26.793465,22.42094,17.431618,13.836725,11.114013,10.275671,9.716585,7.923951
08/29,29.191809,29.07698,28.751093,26.83432,22.353685,17.481125,13.81549,11.101638,10.2831335,9.729615,7.895823
08/30,29.160395,29.062304,28.733751,26.824114,22.586824,17.576263,13.788025,11.097899,10.289547,9.7303915,7.9312577
08/31,29.202805,29.095047,28.705206,26.822105,22.6328,17.577429,13.976193,11.128304,10.289877,9.733889,7.9011755
09/01,29.150846,29.11154,28.692957,26.866205,22.555878,17.686094,13.8763,11.097272,10.277613,9.727048,7.9065156
09/02,29.150087,29.113928,28.75738,26.968065,22.644197,17.560148,13.908278,11.123501,10.309952,9.743926,7.9173155
09/03,29.123024,29.136793,28.727797,26.880903,22.70452,17.841084,13.980573,11.162072,10.318324,9.757719,7.9261236
09/04,29.160164,29.123243,28.721804,26.860218,22.645807,17.717655,13.994665,11.123538,10.304046,9.748314,7.9032755
09/05,29.18095,29.12805,28.762102,26.997492,22.662561,17.611513,13.971174,11.1674595,10.323117,9.75991,7.9568825
09/06,29.153502,29.136139,28.841738,27.067913,22.667614,17.835472,14.102563,11.154575,10.3146305,9.767657,7.910791
09/07,29.253492,29.181826,28.8214,26.968945,22.750929,17.661821,13.889517,11.168779,10.330274,9.758946,7.926464
09/08,29.264332,29.219448,28.773487,27.017859,22.726576,17.7546,14.0562315,11.172761,10.334726,9.774751,7.953848
09/09,29.278631,29.248018,28.853985,27.038904,22.793158,17.991613,14.151917,11.197594,10.352949,9.779535,7.9173493
09/10,29.239948,29.247295,28.808283,27.067572,22.918194,17.844057,14.084406,11.209973,10.34614,9.777685,7.94704
09/11,29.28311,29.232883,28.788054,26.918837,22.926586,17.959295,14.254113,11.228492,10.363952,9.803913,7.9486856
09/12,29.230358,29.228685,28.765991,26.90025,22.964981,17.966541,14.258651,11.216034,10.359184,9.782305,7.930795
09/13,29.224688,29.241503,28.830008,26.987062,23.061073,18.050657,14.239281,11.219241,10.372286,9.793323,7.9465394
09/14,29.183111,29.231232,28.822319,26.969069,23.013123,17.873932,14.153424,11.235638,10.3720045,9.797901,7.922071
09/15,29.216047,29.251448,28.824816,27.096992,23.271257,18.292475,14.424927,11.250602,10.375486,9.794473,7.9609704
09/16,29.267853,29.269686,28.865747,27.135044,23.34188,18.233175,14.450447,11.25645,10.382819,9.80735,7.9304247
09/17,29.330114,29.289991,28.907244,27.22475,23.409098,18.329584,14.507276,11.28616,10.376298,9.805819,7.947959
09/18,29.316343,29.298162,28.860514,27.00127,23.422945,18.575142,14.662171,11.312137,10.385826,9.809111,7.9564576
09/19,29.308462,29.282404,28.861122,27.073315,23.262377,18.387201,14.562152,11.2957735,10.400803,9.823756,7.9528723
09/20,29.372036,29.299803,28.85235,27.182375,23.394768,18.607729,14.698665,11.329232,10.3984165,9.806193,7.960556
09/21,29.377756,29.305168,28.8701,27.027973,23.248068,18.4134,14.711619,11.298953,10.390918,9.811853,7.9619226
09/22,29.417114,29.329002,28.86946,26.994757,23.320501,18.473326,14.686444,11.310197,10.411143,9.821055,7.947184
09/23,29.366909,29.356636,28.851435,27.021416,23.26087,18.46879,14.6743,11.331448,10.426289,9.809343,7.9674797
09/24,29.393799,29.35259,28.833818,26.974575,23.304438,18.555689,14.840371,11.373742,10.418864,9.814674,7.965364
09/25,29.368225,29.366312,28.83985,26.959507,23.136477,18.284563,14.568055,11.290031,10.420394,9.822347,7.9637656
09/26,29.400263,29.37562,28.854952,27.009983,23.196245,18.45875,14.701131,11.336074,10.418906,9.803507,7.971591
09/27,29.405354,29.373747,28.88433,27.071121,23.289572,18.423111,14.633693,11.338432,10.417489,9.819004,7.9603996
09/28,29.347717,29.36824,28.87915,26.917414,23.121164,18.433672,14.6760645,11.341098,10.416307,9.810353,7.9702063
09/29,29.390995,29.360521,28.821257,26.92462,23.241968,18.566,14.641835,11.31979,10.4021845,9.805461,7.9850874
09/30,29.35818,29.357338,28.881922,26.957087,23.13591,18.37329,14.667653,11.338528,10.415293,9.816533,7.9615645
10/01,29.392471,29.355974,28.910929,27.097143,23.420668,18.641088,14.732159,11.336385,10.416975,9.819834,7.9798155
10/02,29.403513,29.361174,28.898148,26.905909,23.168,18.393358,14.618401,11.308068,10.4004545,9.807631,7.9716454
10/03,29.35903,29.362413,28.891706,26.882397,23.152254,18.465603,14.628806,11.307213,10.419389,9.824982,7.9792495
10/04,29.330502,29.372787,28.919703,27.014914,23.247004,18.482279,14.600842,11.308013,10.415605,9.801585,7.978555
10/05,29.3157,29.383804,28.886454,26.958618,23.257212,18.40071,14.614261,11.284271,10.426042,9.825188,7.9767723
10/06,29.328882,29.360018,28.863441,26.945236,23.153063,18.491613,14.616282,11.305749,10.407731,9.802149,7.9933486
10/07,29.370174,29.359299,28.87552,26.963,23.243721,18.455881,14.589951,11.29425,10.42567,9.813728,7.9744697
10/08,29.365128,29.365814,28.890388,26.910429,23.22014,18.427128,14.558945,11.286269,10.410252,9.803624,7.9920206
10/09,29.330042,29.370338,28.818932,26.830822,23.05921,18.31379,14.445621,11.270374,10.415798,9.803316,7.977784
10/10,29.33866,29.358988,28.852776,26.83308,23.070078,18.326378,14.439042,11.258857,10.404341,9.804944,7.9952903
10/11,29.372213,29.362762,28.90944,26.875563,23.086554,18.406408,14.517575,11.283198,10.3882265,9.793319,7.9722238
10/12,29.326725,29.364712,28.834023,26.776749,22.959505,18.275436,14.294831,11.265099,10.400081,9.794005,7.9932337
10/13,29.38381,29.379942,28.857033,26.825048,22.992125,18.285788,14.491456,11.248299,10.389822,9.798704,7.971082
10/14,29.41778,29.393332,28.864832,26.8077,23.000717,18.22885,14.362101,11.260537,10.392394,9.803994,7.9751463
10/15,29.360188,29.379004,28.840271,26.723436,22.84352,18.066137,14.241875,11.213928,10.377669,9.783545,7.9753065
10/16,29.332438,29.364016,28.784225,26.68721,22.733973,18.052862,14.276947,11.268281,10.408227,9.80246,7.9569445
10/17,29.350277,29.344063,28.78418,26.730013,22.840261,18.13621,14.40815,11.2400255,10.358277,9.800377,7.9680266
10/18,29.325352,29.363232,28.80607,26.663166,22.617064,17.961462,14.150193,11.189872,10.383647,9.79748,7.952569
10/19,29.300259,29.354641,28.763174,26.61572,22.62027,17.927519,14.227015,11.24096,10.3786955,9.798483,7.9629526
10/20,29.259281,29.367317,28.732164,26.61154,22.756933,18.06703,14.230105,11.256053,10.377625,9.796176,7.946719
10/21,29.3736,29.390648,28.80006,26.816458,22.849995,18.01562,14.223895,11.205349,10.37436,9.80643,7.961372
10/22,29.366034,29.38434,28.740374,26.70582,22.69246,18.037334,14.376325,11.26134,10.38729,9.825459,7.933358
10/23,29.36792,29.388727,28.773281,26.84595,22.850754,18.189129,14.364539,11.255579,10.369962,9.794635,7.946425
10/24,29.383173,29.389715,28.763342,26.821646,22.921036,18.23719,14.430892,11.230326,10.375702,9.812748,7.941427
10/25,29.364557,29.38724,28.7747,26.79373,22.907333,18.122286,14.483116,11.29027,10.374865,9.821431,7.9460654
10/26,29.38541,29.38092,28.781157,26.725859,22.824993,18.226746,14.42443,11.267392,10.37135,9.802137,7.9509454
10/27,29.347775,29.392298,28.809473,26.721968,22.882202,18.256313,14.418503,11.232244,10.366346,9.810069,7.954286
10/28,29.341265,29.331657,28.702358,26.53106,22.573904,18.000881,14.408945,11.253903,10.351293,9.800944,7.940678
10/29,29.306757,29.313835,28.742302,26.689154,22.665464,18.18202,14.466953,11.252145,10.363911,9.796814,7.9278884
10/30,29.308676,29.288784,28.748053,26.727554,22.777317,18.194815,14.4452505,11.262018,10.366717,9.804308,7.9525714
10/31,29.29744,29.289085,28.708261,26.677567,22.761578,18.0763,14.462351,11.283426,10.352552,9.800374,7.933171
11/01,29.296686,29.28783,28.664978,26.610792,22.709034,17.888079,14.399725,11.266998,10.354165,9.7841835,7.9310284
11/02,29.280907,29.284056,28.688826,26.569883,22.616806,17.960487,14.299152,11.250937,10.340101,9.789965,7.9362965
11/03,29.213497,29.268417,28.702095,26.602106,22.72064,18.127466,14.457135,11.283828,10.357017,9.795103,7.922172
11/04,29.237497,29.249626,28.651392,26.45768,22.531511,17.890047,14.364623,11.276704,10.356111,9.797207,7.9429197
11/05,29.251892,29.235514,28.540503,26.259235,22.364708,17.654804,14.157895,11.237321,10.349107,9.778791,7.9325204
11/06,29.227875,29.246176,28.63774,26.392054,22.458008,17.913044,14.418361,11.278651,10.357633,9.786984,7.9200807
11/07,29.201654,29.226093,28.621853,26.2951,22.34217,17.764791,14.211168,11.239664,10.369964,9.779316,7.943519
11/08,29.151169,29.220928,28.606297,26.191473,22.272322,17.61454,14.1165285,11.231415,10.358128,9.767831,7.9298706
11/09,29.173544,29.205769,28.60401,26.223116,22.100527,17.706055,14.111089,11.253117,10.3435335,9.750484,7.916164
11/10,29.218058,29.219212,28.591616,26.279533,22.20274,17.601742,14.041416,11.205376,10.351633,9.757714,7.9313245
11/11,29.182083,29.18435,28.553095,26.081411,22.091188,17.525372,14.091687,11.238938,10.349257,9.75402,7.9276996
11/12,29.11943,29.165442,28.49977,26.059626,22.150452,17.516691,14.019454,11.210528,10.344287,9.7402115,7.9115767
11/13,29.1383,29.182175,28.549118,26.119524,22.10674,17.494677,13.951178,11.177555,10.312841,9.7197,7.911545
11/14,29.154774,29.157421,28.538624,26.164167,22.05025,17.37101,13.964799,11.198197,10.330709,9.736787,7.906018
11/15,29.154268,29.161766,28.531004,26.215082,22.087408,17.629805,14.101497,11.201797,10.328255,9.728422,7.9138165
11/16,29.146523,29.163397,28.526945,26.162395,22.068682,17.549994,13.972905,11.208227,10.320968,9.715974,7.9244595
11/17,29.1283,29.124573,28.488554,26.150137,22.060284,17.428558,14.030215,11.191135,10.3237705,9.718534,7.899858
11/18,29.082294,29.115044,28.4542,26.214619,22.269743,17.720793,14.0374155,11.138532,10.302707,9.708184,7.9227085
11/19,29.093496,29.088095,28.41464,26.150833,22.217539,17.573385,13.8607645,11.184884,10.3154745,9.712613,7.908799
11/20,29.063894,29.061113,28.29222,26.143452,22.077951,17.613045,14.1043005,11.167478,10.301455,9.720786,7.9274416
11/21,29.061424,29.047625,28.447727,26.122343,22.104649,17.767689,14.087726,11.142886,10.303048,9.701465,7.8946915
11/22,29.033236,29.023874,28.404322,26.069284,22.042725,17.429121,14.015991,11.137499,10.309809,9.723325,7.9154572
11/23,29.0349,29.01023,28.360558,26.026308,21.920425,17.60268,14.042903,11.15142,10.29021,9.7220335,7.9167514
11/24,29.031973,29.012995,28.371075,26.07271,21.972895,17.628773,13.9990425,11.129387,10.293225,9.713165,7.912903
11/25,29.00648,28.990067,28.30281,25.983133,21.907549,17.6379,14.068162,11.13862,10.285955,9.718583,7.9060893
11/26,28.978056,28.934742,28.2442,25.835396,21.937288,17.491348,14.005022,11.161909,10.297978,9.719324,7.900728
11/27,28.913448,28.908794,28.26915,25.92919,21.98552,17.610794,14.0725155,11.145729,10.267036,9.706111,7.9059215
11/28,28.923517,28.919535,28.22715,25.658684,21.719131,17.373955,13.98829,11.114013,10.275666,9.718294,7.880962
11/29,28.941416,28.924637,28.287308,25.785141,21.872887,17.302992,13.851788,11.103141,10.258906,9.701393,7.8707137
11/30,28.92619,28.926117,28.296595,25.88889,21.983751,17.494568,14.101237,11.170405,10.283984,9.738107,7.8886194
12/01,28.884027,28.904795,28.271135,25.7125,21.76005,17.420588,14.121342,11.163957,10.284044,9.725449,7.888177
12/02,28.819128,28.82802,28.175322,25.771109,21.849134,17.46514,13.981012,11.16235,10.290929,9.744573,7.8878145
12/03,28.817974,28.867647,28.351385,25.965847,21.937027,17.556839,14.108566,11.192657,10.307842,9.749932,7.901633
12/04,28.785986,28.820013,28.322094,25.957386,22.132666,17.773338,14.203767,11.172793,10.330408,9.761535,7.918665
12/05,28.721579,28.767038,28.130451,25.71272,21.7688,17.4469,13.980856,11.1139965,10.280801,9.723714,7.876048
12/06,28.73751,28.786121,28.047592,25.39856,21.474655,17.226591,13.842706,11.1,10.260285,9.708903,7.8682146
12/07,28.69881,28.732782,27.906387,25.499243,21.669388,17.340746,13.920571,11.114812,10.273045,9.720595,7.884163
12/08,28.653376,28.604246,27.848356,25.477306,21.572342,17.200565,13.928231,11.078639,10.230688,9.694171,7.879552
12/09,28.629633,28.548292,27.860064,25.385836,21.475912,17.146748,13.849412,11.080149,10.242629,9.720624,7.880222
12/10,28.597105,28.641819,27.864,25.459658,21.440937,17.184738,13.835627,11.063997,10.223984,9.687262,7.874239
12/11,28.614964,28.536787,27.914684,25.33039,21.277428,17.122696,13.816377,11.065999,10.223818,9.7042055,7.8751445
12/12,28.56827,28.54123,27.931913,25.3919,21.314243,17.00363,13.805087,11.033051,10.231615,9.70284,7.8908486
12/13,28.56554,28.549614,27.843208,25.490217,21.36924,17.222256,13.846155,11.031245,10.211943,9.692539,7.8753123
12/14,28.542835,28.606354,27.980497,25.524582,21.31951,16.972658,13.754657,11.062109,10.224712,9.6909485,7.8759327
12/15,28.5102,28.573479,27.976213,25.428955,21.366385,17.121254,13.8257265,11.046909,10.225323,9.683547,7.870415
12/16,28.485865,28.535685,27.84066,25.603012,21.41434,17.09837,13.821125,11.041221,10.211893,9.677687,7.8913493
12/17,28.46355,28.51541,27.86818,25.57569,21.519136,17.221546,13.813127,11.069663,10.235455,9.672986,7.9013133
12/18,28.46652,28.506124,27.88124,25.51832,21.411003,17.03532,13.809057,11.052156,10.21519,9.671722,7.8952055
12/19,28.442348,28.49519,27.885126,25.562698,21.35067,17.174154,13.808196,11.063462,10.209414,9.663623,7.915968
12/20,28.425858,28.472807,27.859596,25.573196,21.540476,17.257286,13.877703,11.083212,10.217286,9.67015,7.9200597
12/21,28.430794,28.48329,27.796568,25.43719,21.47422,17.175167,13.9243355,11.083204,10.212752,9.6524315,7.91811
12/22,28.441364,28.48486,28.022009,25.597403,21.542372,17.160492,13.831151,11.09205,10.224376,9.674441,7.9321394
12/23,28.446949,28.475666,27.86912,25.617542,21.54688,17.258198,13.949195,11.108951,10.210001,9.643997,7.907503
12/24,28.434118,28.466719,27.937508,25.734375,21.758085,17.526701,14.022048,11.114855,10.232313,9.673208,7.942328
12/25,28.422169,28.450752,27.97335,25.896456,21.667078,17.393717,13.974838,11.133219,10.220167,9.67382,7.9438205
12/26,28.391996,28.44238,27.973581,25.838682,21.770344,17.684895,14.129688,11.127606,10.228409,9.656928,7.9255767
12/27,28.407421,28.45186,28.085457,25.955715,21.943575,17.730375,14.272613,11.161703,10.234413,9.66936,7.9536653
12/28,28.395954,28.44534,28.136354,25.9756,21.955711,17.701227,14.266562,11.190238,10.2492485,9.693839,7.9587035
12/29,28.397345,28.42795,28.129095,26.039803,22.05343,17.893167,14.34182,11.173426,10.243671,9.683347,7.9474626
12/30,28.367163,28.39988,28.096428,26.077053,22.140633,18.11972,14.485837,11.2100525,10.267572,9.712289,7.9878154
12/31,28.343561,28.367495,28.090654,26.266548,22.234386,18.213957,14.567538,11.245304,10.277754,9.71164,7.9735837
